-5.606086956521739495e+01,-5.000000000000000000e-01,1.726055306831795377e+01
-5.505978260869565588e+01,-5.000000000000000000e-01,1.700866265728037163e+01
-5.405869565217391681e+01,-5.000000000000000000e-01,1.632155466498272034e+01
-5.305760869565217774e+01,-5.000000000000000000e-01,1.437631010957754896e+01
-5.205652173913043868e+01,-5.000000000000000000e-01,1.299666548247920694e+01
-5.105543478260869961e+01,-5.000000000000000000e-01,1.286486447972743719e+01
-5.005434782608696054e+01,-5.000000000000000000e-01,1.330854661740382561e+01
-4.905326086956522147e+01,-5.000000000000000000e-01,1.444827728818794910e+01
-4.805217391304348240e+01,-5.000000000000000000e-01,1.506837303598400624e+01
-4.705108695652174333e+01,-5.000000000000000000e-01,1.538516302846849904e+01
-4.605000000000000426e+01,-5.000000000000000000e-01,1.546878672211982320e+01
-4.504891304347826519e+01,-5.000000000000000000e-01,1.721374530831337069e+01
-4.404782608695652613e+01,-5.000000000000000000e-01,1.819325219723640430e+01
-4.304673913043478706e+01,-5.000000000000000000e-01,1.872808503058740115e+01
-4.204565217391304799e+01,-5.000000000000000000e-01,1.927479869789173250e+01
-4.104456521739130892e+01,-5.000000000000000000e-01,1.978973835533578551e+01
-4.004347826086956985e+01,-5.000000000000000000e-01,2.003029981593885367e+01
-3.904239130434783078e+01,-5.000000000000000000e-01,2.002120682360445869e+01
-3.804130434782609171e+01,-5.000000000000000000e-01,1.976239287534966138e+01
-3.704021739130435265e+01,-5.000000000000000000e-01,1.921458683811176726e+01
-3.603913043478261358e+01,-5.000000000000000000e-01,1.817663447189704584e+01
-3.503804347826087451e+01,-5.000000000000000000e-01,1.753939316629684697e+01
-3.403695652173913544e+01,-5.000000000000000000e-01,1.698164884495749050e+01
-3.303586956521739637e+01,-5.000000000000000000e-01,1.597684764206482910e+01
-3.203478260869565730e+01,-5.000000000000000000e-01,1.540402589328332539e+01
-3.103369565217391823e+01,-5.000000000000000000e-01,1.829641415814787919e+01
-3.003260869565217916e+01,-5.000000000000000000e-01,1.915133638530927840e+01
-2.903152173913044010e+01,-5.000000000000000000e-01,1.959685273671663097e+01
-2.803043478260870103e+01,-5.000000000000000000e-01,1.974430017315855324e+01
-2.702934782608696196e+01,-5.000000000000000000e-01,1.965146922047121691e+01
-2.602826086956522289e+01,-5.000000000000000000e-01,1.928622812554522881e+01
-2.502717391304348382e+01,-5.000000000000000000e-01,1.872680862873841079e+01
-2.402608695652174475e+01,-5.000000000000000000e-01,1.806067887003725048e+01
-2.302500000000000568e+01,-5.000000000000000000e-01,1.726241415939327339e+01
-2.202391304347826662e+01,-5.000000000000000000e-01,1.722025453044809851e+01
-2.102282608695652755e+01,-5.000000000000000000e-01,1.686986885398556524e+01
-2.002173913043478848e+01,-5.000000000000000000e-01,1.596154993560155333e+01
-1.902065217391304941e+01,-5.000000000000000000e-01,1.359220326556164160e+01
-1.801956521739131034e+01,-5.000000000000000000e-01,1.294695610115354256e+01
-1.701847826086957127e+01,-5.000000000000000000e-01,1.280319413806045326e+01
-1.601739130434783220e+01,-5.000000000000000000e-01,1.241948401798743973e+01
-1.501630434782609314e+01,-5.000000000000000000e-01,1.226858293929151422e+01
-1.401521739130435407e+01,-5.000000000000000000e-01,1.285144952077810032e+01
-1.301413043478261500e+01,-5.000000000000000000e-01,1.318897426522409155e+01
-1.201304347826087593e+01,-5.000000000000000000e-01,1.578934119604708641e+01
-1.101195652173913686e+01,-5.000000000000000000e-01,1.756500574233578860e+01
-1.001086956521739779e+01,-5.000000000000000000e-01,1.838174554697232210e+01
-9.009782608695658723e+00,-5.000000000000000000e-01,1.888802062839319973e+01
-8.008695652173919655e+00,-5.000000000000000000e-01,1.946529173659050826e+01
-7.007608695652180586e+00,-5.000000000000000000e-01,1.988881352811847592e+01
-6.006521739130441517e+00,-5.000000000000000000e-01,2.005089070382430450e+01
-5.005434782608702449e+00,-5.000000000000000000e-01,1.997502621159920366e+01
-4.004347826086970485e+00,-5.000000000000000000e-01,1.964677675496187348e+01
-3.003260869565224311e+00,-5.000000000000000000e-01,1.898985383045487652e+01
-2.002173913043478137e+00,-5.000000000000000000e-01,1.774421845976815604e+01
-1.001086956521746174e+00,-5.000000000000000000e-01,1.741730570297515257e+01
-1.421085471520200372e-14,-5.000000000000000000e-01,1.676706369039795064e+01
1.001086956521731963e+00,-5.000000000000000000e-01,1.548878753855384716e+01
2.002173913043478137e+00,-5.000000000000000000e-01,1.706305988722833078e+01
3.003260869565210101e+00,-5.000000000000000000e-01,1.861268794329376419e+01
4.004347826086942064e+00,-5.000000000000000000e-01,1.931877645966703483e+01
5.005434782608688238e+00,-5.000000000000000000e-01,1.966386139289215507e+01
6.006521739130434412e+00,-5.000000000000000000e-01,1.974196536265653279e+01
7.007608695652166375e+00,-5.000000000000000000e-01,1.957958774322885986e+01
8.008695652173898338e+00,-5.000000000000000000e-01,1.911055845462826852e+01
9.009782608695644512e+00,-5.000000000000000000e-01,1.857003658418064163e+01
1.001086956521739069e+01,-5.000000000000000000e-01,1.779837482315185326e+01
1.101195652173912265e+01,-5.000000000000000000e-01,1.727961874366721773e+01
1.201304347826085461e+01,-5.000000000000000000e-01,1.715559099090464557e+01
1.301413043478260079e+01,-5.000000000000000000e-01,1.669089014027845863e+01
1.401521739130434696e+01,-5.000000000000000000e-01,1.558480652625694063e+01
1.501630434782607892e+01,-5.000000000000000000e-01,1.337237125485832578e+01
1.601739130434781089e+01,-5.000000000000000000e-01,1.292991553977809005e+01
1.701847826086955706e+01,-5.000000000000000000e-01,1.272367041897136453e+01
1.801956521739130324e+01,-5.000000000000000000e-01,1.230719921693971486e+01
1.902065217391303520e+01,-5.000000000000000000e-01,1.240574350673577797e+01
2.002173913043476716e+01,-5.000000000000000000e-01,1.298058761308021758e+01
2.102282608695651334e+01,-5.000000000000000000e-01,1.323449584254937328e+01
2.202391304347825951e+01,-5.000000000000000000e-01,1.646455328975149257e+01
2.302499999999999147e+01,-5.000000000000000000e-01,1.784001724215359630e+01
2.402608695652172344e+01,-5.000000000000000000e-01,1.853325183026219136e+01
2.502717391304346961e+01,-5.000000000000000000e-01,1.902958534108250177e+01
2.602826086956521578e+01,-5.000000000000000000e-01,1.961840836216891049e+01
2.702934782608694775e+01,-5.000000000000000000e-01,1.996239478984629656e+01
2.803043478260867971e+01,-5.000000000000000000e-01,2.005284592762994222e+01
2.903152173913042589e+01,-5.000000000000000000e-01,1.990650943653630733e+01
3.003260869565217206e+01,-5.000000000000000000e-01,1.950076979578094338e+01
3.103369565217390402e+01,-5.000000000000000000e-01,1.872359315163089022e+01
3.203478260869563599e+01,-5.000000000000000000e-01,1.767529961014421502e+01
3.303586956521738216e+01,-5.000000000000000000e-01,1.726631010642219266e+01
3.403695652173912833e+01,-5.000000000000000000e-01,1.650355582468895932e+01
3.503804347826086030e+01,-5.000000000000000000e-01,1.506161304872970064e+01
3.603913043478259226e+01,-5.000000000000000000e-01,1.763083015966978095e+01
3.704021739130433843e+01,-5.000000000000000000e-01,1.885997781364073234e+01
3.804130434782608461e+01,-5.000000000000000000e-01,1.945177114740435442e+01
3.904239130434781657e+01,-5.000000000000000000e-01,1.970935030460605120e+01
4.004347826086954854e+01,-5.000000000000000000e-01,1.971835910761697974e+01
4.104456521739129471e+01,-5.000000000000000000e-01,1.948312815934151487e+01
4.204565217391304088e+01,-5.000000000000000000e-01,1.891887605219498880e+01
4.304673913043477285e+01,-5.000000000000000000e-01,1.838096434916538158e+01
4.404782608695650481e+01,-5.000000000000000000e-01,1.747559243086111991e+01
4.504891304347825098e+01,-5.000000000000000000e-01,1.727202909003654341e+01
4.604999999999999716e+01,-5.000000000000000000e-01,1.706414549918784118e+01
4.705108695652172912e+01,-5.000000000000000000e-01,1.645969634060181974e+01
4.805217391304346108e+01,-5.000000000000000000e-01,1.535761221665948639e+01
4.905326086956520726e+01,-5.000000000000000000e-01,1.478112346378714115e+01
5.005434782608695343e+01,-5.000000000000000000e-01,1.376283306310464205e+01
5.105543478260868540e+01,-5.000000000000000000e-01,1.261819321825099749e+01
5.205652173913041736e+01,-5.000000000000000000e-01,1.230730467121957439e+01
5.305760869565216353e+01,-5.000000000000000000e-01,1.259762087518002360e+01
5.405869565217390971e+01,-5.000000000000000000e-01,1.308208747374671788e+01
5.505978260869564167e+01,-5.000000000000000000e-01,1.369463126419801391e+01
5.606086956521737363e+01,-5.000000000000000000e-01,1.700145271167359695e+01
5.706195652173911981e+01,-5.000000000000000000e-01,1.808542030301796188e+01
5.806304347826086598e+01,-5.000000000000000000e-01,1.866957512790668261e+01
5.906413043478259794e+01,-5.000000000000000000e-01,1.916556155285199026e+01
6.006521739130432991e+01,-5.000000000000000000e-01,1.974011662947345158e+01
6.106630434782606187e+01,-5.000000000000000000e-01,2.001313893292542545e+01
6.206739130434782226e+01,-5.000000000000000000e-01,2.003628858262856838e+01
6.306847826086955422e+01,-5.000000000000000000e-01,1.981311348159865915e+01
6.406956521739128618e+01,-5.000000000000000000e-01,1.931886193697044263e+01
6.507065217391304657e+01,-5.000000000000000000e-01,1.838283885931102901e+01
6.607173913043477853e+01,-5.000000000000000000e-01,1.758968300358968762e+01
6.707282608695651049e+01,-5.000000000000000000e-01,1.708129171174324412e+01
6.807391304347824246e+01,-5.000000000000000000e-01,1.617288307503858036e+01
6.907500000000000284e+01,-5.000000000000000000e-01,1.530492156273236226e+01
-6.907500000000000284e+01,5.000000000000000000e-01,1.716005352012282970e+01
-6.807391304347825667e+01,5.000000000000000000e-01,1.652243224567636304e+01
-6.707282608695652470e+01,5.000000000000000000e-01,1.538591964134877443e+01
-6.607173913043479274e+01,5.000000000000000000e-01,1.601209447095452987e+01
-6.507065217391304657e+01,5.000000000000000000e-01,1.847732862572743073e+01
-6.406956521739130039e+01,5.000000000000000000e-01,1.937263399818926146e+01
-6.306847826086956843e+01,5.000000000000000000e-01,1.985542108288393948e+01
-6.206739130434782936e+01,5.000000000000000000e-01,2.006001406138578247e+01
-6.106630434782609029e+01,5.000000000000000000e-01,2.003976007720823205e+01
-6.006521739130435122e+01,5.000000000000000000e-01,1.977819155316959865e+01
-5.906413043478261216e+01,5.000000000000000000e-01,1.922811699288502041e+01
-5.806304347826087309e+01,5.000000000000000000e-01,1.861713081178049833e+01
-5.706195652173913402e+01,5.000000000000000000e-01,1.772789449287777330e+01
-5.606086956521739495e+01,5.000000000000000000e-01,1.605634127665098276e+01
-5.505978260869565588e+01,5.000000000000000000e-01,1.557000263846932242e+01
-5.405869565217391681e+01,5.000000000000000000e-01,1.388463438365041469e+01
-5.305760869565217774e+01,5.000000000000000000e-01,1.327084910026369613e+01
-5.205652173913043868e+01,5.000000000000000000e-01,1.277043012966943181e+01
-5.105543478260869961e+01,5.000000000000000000e-01,1.269062905550513776e+01
-5.005434782608696054e+01,5.000000000000000000e-01,1.371564565979349837e+01
-4.905326086956522147e+01,5.000000000000000000e-01,1.472344103303754359e+01
-4.805217391304348240e+01,5.000000000000000000e-01,1.529661258625120901e+01
-4.705108695652174333e+01,5.000000000000000000e-01,1.559520515123101347e+01
-4.605000000000000426e+01,5.000000000000000000e-01,1.568103509807666285e+01
-4.504891304347826519e+01,5.000000000000000000e-01,1.706402706455178730e+01
-4.404782608695652613e+01,5.000000000000000000e-01,1.808688827850000536e+01
-4.304673913043478706e+01,5.000000000000000000e-01,1.885953299498397939e+01
-4.204565217391304799e+01,5.000000000000000000e-01,1.949821448695493942e+01
-4.104456521739130892e+01,5.000000000000000000e-01,1.998943709337902774e+01
-4.004347826086956985e+01,5.000000000000000000e-01,2.021031521843355705e+01
-3.904239130434783078e+01,5.000000000000000000e-01,2.020102693020831808e+01
-3.804130434782609171e+01,5.000000000000000000e-01,1.996092237834072591e+01
-3.704021739130435265e+01,5.000000000000000000e-01,1.944427055663630810e+01
-3.603913043478261358e+01,5.000000000000000000e-01,1.849901697042783155e+01
-3.503804347826087451e+01,5.000000000000000000e-01,1.693056266800765286e+01
-3.403695652173913544e+01,5.000000000000000000e-01,1.628423230537078581e+01
-3.303586956521739637e+01,5.000000000000000000e-01,1.547328833384338509e+01
-3.203478260869565730e+01,5.000000000000000000e-01,1.722996347143782359e+01
-3.103369565217391823e+01,5.000000000000000000e-01,1.879310066429721360e+01
-3.003260869565217916e+01,5.000000000000000000e-01,1.954434516338405103e+01
-2.903152173913044010e+01,5.000000000000000000e-01,1.994264008470996430e+01
-2.803043478260870103e+01,5.000000000000000000e-01,2.007819746979462039e+01
-2.702934782608696196e+01,5.000000000000000000e-01,1.999407397047821178e+01
-2.602826086956522289e+01,5.000000000000000000e-01,1.965516223283039565e+01
-2.502717391304348382e+01,5.000000000000000000e-01,1.901363421008244359e+01
-2.402608695652174475e+01,5.000000000000000000e-01,1.839939807765380309e+01
-2.302500000000000568e+01,5.000000000000000000e-01,1.735058431102026333e+01
-2.202391304347826662e+01,5.000000000000000000e-01,1.590858169357606400e+01
-2.102282608695652755e+01,5.000000000000000000e-01,1.531879634467551199e+01
-2.002173913043478848e+01,5.000000000000000000e-01,1.365605668220636559e+01
-1.902065217391304941e+01,5.000000000000000000e-01,1.306903712450878885e+01
-1.801956521739131034e+01,5.000000000000000000e-01,1.277034061992305247e+01
-1.701847826086957127e+01,5.000000000000000000e-01,1.262283328591296083e+01
-1.601739130434783220e+01,5.000000000000000000e-01,1.260814475089304310e+01
-1.501630434782609314e+01,5.000000000000000000e-01,1.260195969292528773e+01
-1.401521739130435407e+01,5.000000000000000000e-01,1.321963811205240980e+01
-1.301413043478261500e+01,5.000000000000000000e-01,1.393503891355295110e+01
-1.201304347826087593e+01,5.000000000000000000e-01,1.545350569131767315e+01
-1.101195652173913686e+01,5.000000000000000000e-01,1.744152948876164544e+01
-1.001086956521739779e+01,5.000000000000000000e-01,1.831406265476015705e+01
-9.009782608695658723e+00,5.000000000000000000e-01,1.902031958181104798e+01
-8.008695652173919655e+00,5.000000000000000000e-01,1.966903270671442883e+01
-7.007608695652180586e+00,5.000000000000000000e-01,2.007550224757168067e+01
-6.006521739130441517e+00,5.000000000000000000e-01,2.023005682948847905e+01
-5.005434782608702449e+00,5.000000000000000000e-01,2.015225858757049693e+01
-4.004347826086970485e+00,5.000000000000000000e-01,1.983883335814995519e+01
-3.003260869565224311e+00,5.000000000000000000e-01,1.921965570045344762e+01
-2.002173913043478137e+00,5.000000000000000000e-01,1.804996870984767199e+01
-1.001086956521746174e+00,5.000000000000000000e-01,1.679262340381237095e+01
-1.421085471520200372e-14,5.000000000000000000e-01,1.598096719485954154e+01
1.001086956521731963e+00,5.000000000000000000e-01,1.572347265605913336e+01
2.002173913043478137e+00,5.000000000000000000e-01,1.779330271804197494e+01
3.003260869565210101e+00,5.000000000000000000e-01,1.904302234773335556e+01
4.004347826086942064e+00,5.000000000000000000e-01,1.968182680707589327e+01
5.005434782608688238e+00,5.000000000000000000e-01,2.000557121003270922e+01
6.006521739130434412e+00,5.000000000000000000e-01,2.007592561122206476e+01
7.007608695652166375e+00,5.000000000000000000e-01,1.992619672864089608e+01
8.008695652173898338e+00,5.000000000000000000e-01,1.951084677568855952e+01
9.009782608695644512e+00,5.000000000000000000e-01,1.887614159452251883e+01
1.001086956521739069e+01,5.000000000000000000e-01,1.815819449226884075e+01
1.101195652173912265e+01,5.000000000000000000e-01,1.685190287815418131e+01
1.201304347826085461e+01,5.000000000000000000e-01,1.580911396704966876e+01
1.301413043478260079e+01,5.000000000000000000e-01,1.491994810028295504e+01
1.401521739130434696e+01,5.000000000000000000e-01,1.351706019147245641e+01
1.501630434782607892e+01,5.000000000000000000e-01,1.281979176246558438e+01
1.601739130434781089e+01,5.000000000000000000e-01,1.275247084430334610e+01
1.701847826086955706e+01,5.000000000000000000e-01,1.253131154383550694e+01
1.801956521739130324e+01,5.000000000000000000e-01,1.262876592950951782e+01
1.902065217391303520e+01,5.000000000000000000e-01,1.282679341193101941e+01
2.002173913043476716e+01,5.000000000000000000e-01,1.333879383079593950e+01
2.102282608695651334e+01,5.000000000000000000e-01,1.438704202029281909e+01
2.202391304347825951e+01,5.000000000000000000e-01,1.628981272504151079e+01
2.302499999999999147e+01,5.000000000000000000e-01,1.773285311641346595e+01
2.402608695652172344e+01,5.000000000000000000e-01,1.855877443780750369e+01
2.502717391304346961e+01,5.000000000000000000e-01,1.916523052438037311e+01
2.602826086956521578e+01,5.000000000000000000e-01,1.980884773849057723e+01
2.702934782608694775e+01,5.000000000000000000e-01,2.013872326032965177e+01
2.803043478260867971e+01,5.000000000000000000e-01,2.023172554771023712e+01
2.903152173913042589e+01,5.000000000000000000e-01,2.009045350863742385e+01
3.003260869565217206e+01,5.000000000000000000e-01,1.970078025323563864e+01
3.103369565217390402e+01,5.000000000000000000e-01,1.897050843070542570e+01
3.203478260869563599e+01,5.000000000000000000e-01,1.749605171304343898e+01
3.303586956521738216e+01,5.000000000000000000e-01,1.662088177580077186e+01
3.403695652173912833e+01,5.000000000000000000e-01,1.557465495227850028e+01
3.503804347826086030e+01,5.000000000000000000e-01,1.592672781780177971e+01
3.603913043478259226e+01,5.000000000000000000e-01,1.828967691865698342e+01
3.704021739130433843e+01,5.000000000000000000e-01,1.927429657128258000e+01
3.804130434782608461e+01,5.000000000000000000e-01,1.980311001604298937e+01
3.904239130434781657e+01,5.000000000000000000e-01,2.004687676410717501e+01
4.004347826086954854e+01,5.000000000000000000e-01,2.005482416399243206e+01
4.104456521739129471e+01,5.000000000000000000e-01,1.983344791509269456e+01
4.204565217391304088e+01,5.000000000000000000e-01,1.933104990888699604e+01
4.304673913043477285e+01,5.000000000000000000e-01,1.871001345148259887e+01
4.404782608695650481e+01,5.000000000000000000e-01,1.788348387219620150e+01
4.504891304347825098e+01,5.000000000000000000e-01,1.628999418905772600e+01
4.604999999999999716e+01,5.000000000000000000e-01,1.578205807848660314e+01
4.705108695652172912e+01,5.000000000000000000e-01,1.569933704226603766e+01
4.805217391304346108e+01,5.000000000000000000e-01,1.540078951446291633e+01
4.905326086956520726e+01,5.000000000000000000e-01,1.482991651214801010e+01
5.005434782608695343e+01,5.000000000000000000e-01,1.382921129771493440e+01
5.105543478260868540e+01,5.000000000000000000e-01,1.255293847557653919e+01
5.205652173913041736e+01,5.000000000000000000e-01,1.262886938112252899e+01
5.305760869565216353e+01,5.000000000000000000e-01,1.300975382244559952e+01
5.405869565217390971e+01,5.000000000000000000e-01,1.343675797058729415e+01
5.505978260869564167e+01,5.000000000000000000e-01,1.472503213178220882e+01
5.606086956521737363e+01,5.000000000000000000e-01,1.683091889902141602e+01
5.706195652173911981e+01,5.000000000000000000e-01,1.797327078335148798e+01
5.806304347826086598e+01,5.000000000000000000e-01,1.876955481543023296e+01
5.906413043478259794e+01,5.000000000000000000e-01,1.940041441602192052e+01
6.006521739130432991e+01,5.000000000000000000e-01,1.993743523734785228e+01
6.106630434782606187e+01,5.000000000000000000e-01,2.019265219022504354e+01
6.206739130434782226e+01,5.000000000000000000e-01,2.021630339421254519e+01
6.306847826086955422e+01,5.000000000000000000e-01,2.000999806529922509e+01
6.406956521739128618e+01,5.000000000000000000e-01,1.953772836647915057e+01
6.507065217391304657e+01,5.000000000000000000e-01,1.867346924131475561e+01
6.607173913043477853e+01,5.000000000000000000e-01,1.698730985711151931e+01
6.707282608695651049e+01,5.000000000000000000e-01,1.640738743283795031e+01
6.807391304347824246e+01,5.000000000000000000e-01,1.532931705188409133e+01
6.907500000000000284e+01,5.000000000000000000e-01,1.681905265883366241e+01
-6.907500000000000284e+01,1.500000000000000000e+00,1.701039512188197378e+01
-6.807391304347825667e+01,1.500000000000000000e+00,1.529416934344961909e+01
-6.707282608695652470e+01,1.500000000000000000e+00,1.605302478135818944e+01
-6.607173913043479274e+01,1.500000000000000000e+00,1.659955858061893963e+01
-6.507065217391304657e+01,1.500000000000000000e+00,1.862058991292497367e+01
-6.406956521739130039e+01,1.500000000000000000e+00,1.948193711818322882e+01
-6.306847826086956843e+01,1.500000000000000000e+00,1.995308057490780484e+01
-6.206739130434782936e+01,1.500000000000000000e+00,2.015888266712405752e+01
-6.106630434782609029e+01,1.500000000000000000e+00,2.013602157323235886e+01
-6.006521739130435122e+01,1.500000000000000000e+00,1.988101269908148439e+01
-5.906413043478261216e+01,1.500000000000000000e+00,1.934529111242942179e+01
-5.806304347826087309e+01,1.500000000000000000e+00,1.869301618875320870e+01
-5.706195652173913402e+01,1.500000000000000000e+00,1.782222189754952879e+01
-5.606086956521739495e+01,1.500000000000000000e+00,1.658520391349867751e+01
-5.505978260869565588e+01,1.500000000000000000e+00,1.456653781264471803e+01
-5.405869565217391681e+01,1.500000000000000000e+00,1.321535113718562293e+01
-5.305760869565217774e+01,1.500000000000000000e+00,1.272165223567214198e+01
-5.205652173913043868e+01,1.500000000000000000e+00,1.234654135824560939e+01
-5.105543478260869961e+01,1.500000000000000000e+00,1.239537267691450495e+01
-5.005434782608696054e+01,1.500000000000000000e+00,1.371589813208568032e+01
-4.905326086956522147e+01,1.500000000000000000e+00,1.472362683903869751e+01
-4.805217391304348240e+01,1.500000000000000000e+00,1.529677700228128145e+01
-4.705108695652174333e+01,1.500000000000000000e+00,1.559536953398773917e+01
-4.605000000000000426e+01,1.500000000000000000e+00,1.568117730599830750e+01
-4.504891304347826519e+01,1.500000000000000000e+00,1.641492204464369919e+01
-4.404782608695652613e+01,1.500000000000000000e+00,1.793952936330859416e+01
-4.304673913043478706e+01,1.500000000000000000e+00,1.876924021747858973e+01
-4.204565217391304799e+01,1.500000000000000000e+00,1.944018747035382333e+01
-4.104456521739130892e+01,1.500000000000000000e+00,1.993792840730974802e+01
-4.004347826086956985e+01,1.500000000000000000e+00,2.015813420961394797e+01
-3.904239130434783078e+01,1.500000000000000000e+00,2.014797184177919220e+01
-3.804130434782609171e+01,1.500000000000000000e+00,1.990833045950803637e+01
-3.704021739130435265e+01,1.500000000000000000e+00,1.938464197069204076e+01
-3.603913043478261358e+01,1.500000000000000000e+00,1.841741430704206195e+01
-3.503804347826087451e+01,1.500000000000000000e+00,1.600971593182736541e+01
-3.403695652173913544e+01,1.500000000000000000e+00,1.536440619690479181e+01
-3.303586956521739637e+01,1.500000000000000000e+00,1.624014802809237779e+01
-3.203478260869565730e+01,1.500000000000000000e+00,1.744912771801737250e+01
-3.103369565217391823e+01,1.500000000000000000e+00,1.891589062520401399e+01
-3.003260869565217916e+01,1.500000000000000000e+00,1.964412867663724072e+01
-2.903152173913044010e+01,1.500000000000000000e+00,2.003271819950110810e+01
-2.803043478260870103e+01,1.500000000000000000e+00,2.017180339559989122e+01
-2.702934782608696196e+01,1.500000000000000000e+00,2.008278214333268608e+01
-2.602826086956522289e+01,1.500000000000000000e+00,1.975314772088504611e+01
-2.502717391304348382e+01,1.500000000000000000e+00,1.911133336245838876e+01
-2.402608695652174475e+01,1.500000000000000000e+00,1.848201218276983226e+01
-2.302500000000000568e+01,1.500000000000000000e+00,1.747403009764555293e+01
-2.202391304347826662e+01,1.500000000000000000e+00,1.604509316960657017e+01
-2.102282608695652755e+01,1.500000000000000000e+00,1.413752832847062990e+01
-2.002173913043478848e+01,1.500000000000000000e+00,1.310895281194514084e+01
-1.902065217391304941e+01,1.500000000000000000e+00,1.252245484073559112e+01
-1.801956521739131034e+01,1.500000000000000000e+00,1.234644120066530348e+01
-1.701847826086957127e+01,1.500000000000000000e+00,1.250009843979673363e+01
-1.601739130434783220e+01,1.500000000000000000e+00,1.270593424294614060e+01
-1.501630434782609314e+01,1.500000000000000000e+00,1.291975864997569978e+01
-1.401521739130435407e+01,1.500000000000000000e+00,1.353944348674013476e+01
-1.301413043478261500e+01,1.500000000000000000e+00,1.474040401473614104e+01
-1.201304347826087593e+01,1.500000000000000000e+00,1.552164837599870673e+01
-1.101195652173913686e+01,1.500000000000000000e+00,1.689653403095572415e+01
-1.001086956521739779e+01,1.500000000000000000e+00,1.821615644743219420e+01
-9.009782608695658723e+00,1.500000000000000000e+00,1.893639393527588766e+01
-8.008695652173919655e+00,1.500000000000000000e+00,1.961615191305325467e+01
-7.007608695652180586e+00,1.500000000000000000e+00,2.002805085701384158e+01
-6.006521739130441517e+00,1.500000000000000000e+00,2.018106320511435214e+01
-5.005434782608702449e+00,1.500000000000000000e+00,2.010416653684799115e+01
-4.004347826086970485e+00,1.500000000000000000e+00,1.978316861947221739e+01
-3.003260869565224311e+00,1.500000000000000000e+00,1.915314105191459149e+01
-2.002173913043478137e+00,1.500000000000000000e+00,1.794270659627244768e+01
-1.001086956521746174e+00,1.500000000000000000e+00,1.577248302099244270e+01
-1.421085471520200372e-14,1.500000000000000000e+00,1.568990775619251821e+01
1.001086956521731963e+00,1.500000000000000000e+00,1.639849837509001418e+01
2.002173913043478137e+00,1.500000000000000000e+00,1.800233395948044901e+01
3.003260869565210101e+00,1.500000000000000000e+00,1.916549105779374074e+01
4.004347826086942064e+00,1.500000000000000000e+00,1.978298977169108852e+01
5.005434782608688238e+00,1.500000000000000000e+00,2.009619826806689602e+01
6.006521739130434412e+00,1.500000000000000000e+00,2.017086439962398003e+01
7.007608695652166375e+00,1.500000000000000000e+00,2.001794936612289533e+01
8.008695652173898338e+00,1.500000000000000000e+00,1.961254018305455560e+01
9.009782608695644512e+00,1.500000000000000000e+00,1.894404699870452902e+01
1.001086956521739069e+01,1.500000000000000000e+00,1.823740800631354020e+01
1.101195652173912265e+01,1.500000000000000000e+00,1.718597865002405456e+01
1.201304347826085461e+01,1.500000000000000000e+00,1.524967291321514296e+01
1.301413043478260079e+01,1.500000000000000000e+00,1.363899572571199492e+01
1.401521739130434696e+01,1.500000000000000000e+00,1.297359174134289539e+01
1.501630434782607892e+01,1.500000000000000000e+00,1.230984909845666664e+01
1.601739130434781089e+01,1.500000000000000000e+00,1.232653784043031564e+01
1.701847826086955706e+01,1.500000000000000000e+00,1.257876761494277318e+01
1.801956521739130324e+01,1.500000000000000000e+00,1.272057574023943971e+01
1.902065217391303520e+01,1.500000000000000000e+00,1.314171313619792691e+01
2.002173913043476716e+01,1.500000000000000000e+00,1.365189923399991301e+01
2.102282608695651334e+01,1.500000000000000000e+00,1.497938240081935390e+01
2.202391304347825951e+01,1.500000000000000000e+00,1.571260097847696358e+01
2.302499999999999147e+01,1.500000000000000000e+00,1.740184084436780410e+01
2.402608695652172344e+01,1.500000000000000000e+00,1.845666776302735457e+01
2.502717391304346961e+01,1.500000000000000000e+00,1.910338466677947622e+01
2.602826086956521578e+01,1.500000000000000000e+00,1.975717941681557122e+01
2.702934782608694775e+01,1.500000000000000000e+00,2.009325980327462347e+01
2.803043478260867971e+01,1.500000000000000000e+00,2.018322993455058523e+01
2.903152173913042589e+01,1.500000000000000000e+00,2.004392713207125709e+01
3.003260869565217206e+01,1.500000000000000000e+00,1.964890086565427652e+01
3.103369565217390402e+01,1.500000000000000000e+00,1.890669569410405515e+01
3.203478260869563599e+01,1.500000000000000000e+00,1.738398552840532574e+01
3.303586956521738216e+01,1.500000000000000000e+00,1.547254980762956933e+01
3.403695652173912833e+01,1.500000000000000000e+00,1.594646414215432983e+01
3.503804347826086030e+01,1.500000000000000000e+00,1.654091551454697040e+01
3.603913043478259226e+01,1.500000000000000000e+00,1.844730982901572958e+01
3.704021739130433843e+01,1.500000000000000000e+00,1.938894172908837632e+01
3.804130434782608461e+01,1.500000000000000000e+00,1.990435627087087056e+01
3.904239130434781657e+01,1.500000000000000000e+00,2.014420065186888564e+01
4.004347826086954854e+01,1.500000000000000000e+00,2.015318139739840575e+01
4.104456521739129471e+01,1.500000000000000000e+00,1.993266930883436316e+01
4.204565217391304088e+01,1.500000000000000000e+00,1.944260924613787367e+01
4.304673913043477285e+01,1.500000000000000000e+00,1.878307963850621931e+01
4.404782608695650481e+01,1.500000000000000000e+00,1.797198736095062443e+01
