-36.039130434782614,-9.5,16.218637917686454
-35.038043478260875,-9.5,15.902245981452172
-34.036956521739135,-9.5,14.275327258279036
-33.035869565217396,-9.5,14.34147308031445
-32.03478260869566,-9.5,14.130928486359409
-31.03369565217392,-9.5,13.63569409736575
-30.03260869565218,-9.5,12.768360439098327
-29.03152173913044,-9.5,11.630227646525109
-28.0304347826087,-9.5,9.97502371031127
-27.029347826086962,-9.5,12.503040209575355
-26.028260869565223,-9.5,13.795511284302712
-25.027173913043484,-9.5,14.356288933517666
-24.026086956521745,-9.5,14.501246819658562
-23.025000000000006,-9.5,14.317053214265409
-22.023913043478267,-9.5,14.242252711867648
-21.022826086956528,-9.5,14.32321962869812
-20.02173913043479,-9.5,14.334012627343034
-19.02065217391305,-9.5,14.385477687909013
-18.01956521739131,-9.5,14.190695105477825
-17.01847826086957,-9.5,13.70671539660359
-16.017391304347832,-9.5,12.786253527400305
-15.016304347826093,-9.5,9.246937813709476
-14.015217391304354,-9.5,8.73507510260837
-13.014130434782615,-9.5,8.082229099984296
-12.013043478260876,-9.5,6.822000410210542
-11.011956521739137,-9.5,2.917466367390439
-10.010869565217398,-9.5,2.2145521670407433
-9.009782608695659,-9.5,0.7777948766182092
-8.00869565217392,-9.5,4.568478086655077
-7.007608695652181,-9.5,11.104589883357699
-6.0065217391304415,-9.5,14.296446124757647
-5.0054347826087024,-9.5,14.871718595643232
-4.0043478260869705,-9.5,15.599325689187747
-3.0032608695652243,-9.5,16.15998630617278
-2.002173913043478,-9.5,16.179924433981324
-1.0010869565217462,-9.5,15.687069713869079
-1.4210854715202004e-14,-9.5,14.322126219906878
1.001086956521732,-9.5,14.310807278425393
2.002173913043478,-9.5,14.024166408436052
3.00326086956521,-9.5,13.408650367026738
4.004347826086942,-9.5,12.520380751290212
5.005434782608688,-9.5,11.08268882661933
6.006521739130434,-9.5,9.753870632696666
7.007608695652166,-9.5,13.034289486801399
8.008695652173898,-9.5,14.015301272525177
9.009782608695645,-9.5,14.432539980420124
10.01086956521739,-9.5,14.482950864384486
11.011956521739123,-9.5,14.194687524191792
12.013043478260855,-9.5,14.292686952116105
13.0141304347826,-9.5,14.338199011530705
14.015217391304347,-9.5,14.371901772194153
15.016304347826079,-9.5,14.354461461592043
16.01739130434781,-9.5,14.090179857545978
17.018478260869557,-9.5,13.50267097149214
18.019565217391303,-9.5,12.31431729227111
19.020652173913035,-9.5,9.007204422207327
20.021739130434767,-9.5,8.594453750392663
21.022826086956513,-9.5,7.8286783448436665
22.02391304347826,-9.5,6.246258759611436
23.02499999999999,-9.5,2.705667237179739
24.026086956521723,-9.5,1.916632714471934
25.02717391304347,-9.5,0.0
26.028260869565216,-9.5,6.078862792326515
27.029347826086948,-9.5,12.971059128649918
28.03043478260868,-9.5,14.504541396506523
29.031521739130426,-9.5,14.944261176361602
30.032608695652172,-9.5,15.84308952389803
31.033695652173904,-9.5,16.21036106598712
32.034782608695636,-9.5,16.10284952030808
33.03586956521738,-9.5,15.35585873161127
34.03695652173913,-9.5,14.346245866363068
35.03804347826086,-9.5,14.257134142927484
36.03913043478259,-9.5,13.893218845896488
37.04021739130434,-9.5,13.120799071066344
38.041304347826085,-9.5,12.231310528068247
39.04239130434782,-9.5,10.293217575467393
40.04347826086955,-9.5,9.87408580448886
41.044565217391295,-9.5,13.379732189840826
42.04565217391304,-9.5,14.182040918405797
43.04673913043477,-9.5,14.480059703196758
44.047826086956505,-9.5,14.437867474550819
45.04891304347825,-9.5,14.141078667413558
46.05,-9.5,14.318956213973028
47.05108695652173,-9.5,14.34775451301677
48.05217391304346,-9.5,14.392800446125804
49.05326086956521,-9.5,14.301227661507061
50.05434782608695,-9.5,13.961472083943484
51.055434782608685,-9.5,13.265375337645304
52.05652173913042,-9.5,11.793148658880238
53.05760869565216,-9.5,8.919117001073104
54.05869565217391,-9.5,8.420774736768955
55.05978260869564,-9.5,7.510026149715156
56.060869565217374,-9.5,3.900899755260337
57.06195652173912,-9.5,2.541239199808558
58.063043478260866,-9.5,1.512345817747228
59.0641304347826,-9.5,0.0
60.06521739130433,-9.5,8.322768023774792
61.06630434782606,-9.5,13.804023447035384
62.06739130434782,-9.5,14.676127059716597
63.068478260869554,-9.5,15.050341450766744
64.06956521739129,-9.5,16.009086344171795
65.07065217391305,-9.5,16.224517180012825
66.07173913043478,-9.5,15.98124076098824
67.07282608695651,-9.5,14.243825777813772
68.07391304347824,-9.5,14.348381911214773
69.075,-9.5,14.178845041309419
-69.075,-8.5,17.448468042399046
-68.07391304347826,-8.5,16.99483016094775
-67.07282608695652,-8.5,15.907142197315661
-66.07173913043479,-8.5,14.802526170509097
-65.07065217391305,-8.5,14.460999973624617
-64.0695652173913,-8.5,13.787754690162151
-63.06847826086957,-8.5,12.452708680651613
-62.06739130434783,-8.5,10.572288826074615
-61.06630434782609,-8.5,13.720229868336526
-60.06521739130435,-8.5,16.61247931389517
-59.06413043478261,-8.5,17.20063689013539
-58.06304347826087,-8.5,17.30361383534221
-57.061956521739134,-8.5,17.011754677116116
-56.060869565217395,-8.5,16.173805978285944
-55.059782608695656,-8.5,15.078912633864386
-54.05869565217392,-8.5,14.553032748239229
-53.05760869565218,-8.5,14.669220276537752
-52.05652173913044,-8.5,14.55524361880115
-51.0554347826087,-8.5,14.192198740140824
-50.05434782608696,-8.5,13.499225411412514
-49.05326086956522,-8.5,12.114731611500702
-48.05217391304348,-8.5,9.260765779582146
-47.05108695652174,-8.5,8.253884799026096
-46.050000000000004,-8.5,7.225195353990035
-45.048913043478265,-8.5,4.989617395057614
-44.047826086956526,-8.5,3.2413319570517665
-43.04673913043479,-8.5,2.1462608998342034
-42.04565217391305,-8.5,8.639130582884746
-41.04456521739131,-8.5,14.42601186869327
-40.04347826086957,-8.5,15.4924327290595
-39.04239130434783,-8.5,16.13279449592281
-38.04130434782609,-8.5,17.028654653712305
-37.04021739130435,-8.5,17.46094035337369
-36.039130434782614,-8.5,17.555494377011353
-35.038043478260875,-8.5,17.36028916492848
-34.036956521739135,-8.5,16.766816463000065
-33.035869565217396,-8.5,15.335266886523687
-32.03478260869566,-8.5,14.733482977611954
-31.03369565217392,-8.5,14.302460618610725
-30.03260869565218,-8.5,13.509962488477854
-29.03152173913044,-8.5,11.811991027969494
-28.0304347826087,-8.5,12.222883866393522
-27.029347826086962,-8.5,15.79469839354909
-26.028260869565223,-8.5,16.854058387132977
-25.027173913043484,-8.5,17.26966529376103
-24.026086956521745,-8.5,17.263679888202354
-23.025000000000006,-8.5,16.831109711433268
-22.023913043478267,-8.5,15.768448914971042
-21.022826086956528,-8.5,14.763557954395077
-20.02173913043479,-8.5,14.60428243078385
-19.02065217391305,-8.5,14.65946527891347
-18.01956521739131,-8.5,14.48142743474447
-17.01847826086957,-8.5,14.039246458003435
-16.017391304347832,-8.5,13.221371579870555
-15.016304347826093,-8.5,11.411767597561497
-14.015217391304354,-8.5,8.875084761167983
-13.014130434782615,-8.5,8.017046437176838
-12.013043478260876,-8.5,6.703461371770153
-11.011956521739137,-8.5,5.025654153042424
-10.010869565217398,-8.5,4.464142101135799
-9.009782608695659,-8.5,7.092247064895272
-8.00869565217392,-8.5,11.188330925151352
-7.007608695652181,-8.5,14.820565067930815
-6.0065217391304415,-8.5,15.66261146610606
-5.0054347826087024,-8.5,16.345156153029492
-4.0043478260869705,-8.5,17.196863379570154
-3.0032608695652243,-8.5,17.517720035908656
-2.002173913043478,-8.5,17.530487600047756
-1.0010869565217462,-8.5,17.24147467019346
-1.4210854715202004e-14,-8.5,16.463524124673597
1.001086956521732,-8.5,14.880880854575423
2.002173913043478,-8.5,14.642613773835201
3.00326086956521,-8.5,14.108262397609053
4.004347826086942,-8.5,13.158025067940136
5.005434782608688,-8.5,10.78679456564132
6.006521739130434,-8.5,13.039065347741253
7.007608695652166,-8.5,16.211448135093598
8.008695652173898,-8.5,17.02841533440253
9.009782608695645,-8.5,17.306116013705058
10.01086956521739,-8.5,17.190854740658878
11.011956521739123,-8.5,16.58017930471107
12.013043478260855,-8.5,15.550228907401195
13.0141304347826,-8.5,14.484783126654712
14.015217391304347,-8.5,14.64602982942157
15.016304347826079,-8.5,14.628605550554099
16.01739130434781,-8.5,14.381676563619822
17.018478260869557,-8.5,13.849120072545116
18.019565217391303,-8.5,12.865157791118179
19.020652173913035,-8.5,9.685964937187624
20.021739130434767,-8.5,8.535963546753798
21.022826086956513,-8.5,7.755703117971194
22.02391304347826,-8.5,6.1025942515639215
23.02499999999999,-8.5,4.9442758324051965
24.026086956521723,-8.5,3.9960739039943256
25.02717391304347,-8.5,4.026396009340573
26.028260869565216,-8.5,13.560423274254866
27.029347826086948,-8.5,15.146803608691647
28.03043478260868,-8.5,15.795619324181747
29.031521739130426,-8.5,16.68100638438391
30.032608695652172,-8.5,17.326374633674593
31.033695652173904,-8.5,17.55012444481442
32.034782608695636,-8.5,17.481569372229007
33.03586956521738,-8.5,17.086371431991395
34.03695652173913,-8.5,16.100833259750974
35.03804347826086,-8.5,14.833305449402674
36.03913043478259,-8.5,14.52726431035163
37.04021739130434,-8.5,13.903503602124193
38.041304347826085,-8.5,12.68284532421777
39.04239130434782,-8.5,10.650025626350581
40.04347826086955,-8.5,13.502780851022031
41.044565217391295,-8.5,16.493785680407782
42.04565217391304,-8.5,17.153988450355488
43.04673913043477,-8.5,17.311846326077276
44.047826086956505,-8.5,17.080986989720678
45.04891304347825,-8.5,16.329263220239305
46.05,-8.5,15.260092457612426
47.05108695652173,-8.5,14.519621768745408
48.05217391304346,-8.5,14.6666462074216
49.05326086956521,-8.5,14.582658738386856
50.05434782608695,-8.5,14.255138355265931
51.055434782608685,-8.5,13.61398825953488
52.05652173913042,-8.5,12.375606963279482
53.05760869565216,-8.5,9.416123141259204
54.05869565217391,-8.5,8.356556001148633
55.05978260869564,-8.5,7.423871692556283
56.060869565217374,-8.5,5.134554580329031
57.06195652173912,-8.5,4.810146632134412
58.063043478260866,-8.5,2.304962875789254
59.0641304347826,-8.5,6.574446509175459
60.06521739130433,-8.5,14.214041236244398
61.06630434782606,-8.5,15.39295718721178
62.06739130434782,-8.5,16.027345565587098
63.068478260869554,-8.5,16.92938472353131
64.06956521739129,-8.5,17.42373561746534
65.07065217391305,-8.5,17.559316425064942
66.07173913043478,-8.5,17.406938397934102
67.07282608695651,-8.5,16.885809280334765
68.07391304347824,-8.5,15.656791069790355
69.075,-8.5,14.769802632708563
-69.075,-7.5,18.144230052834477
-68.07391304347826,-7.5,17.772824255021202
-67.07282608695652,-7.5,17.031154028748897
-66.07173913043479,-7.5,15.30514131607785
-65.07065217391305,-7.5,14.780972285043704
-64.0695652173913,-7.5,14.164129430308794
-63.06847826086957,-7.5,13.062961879567599
-62.06739130434783,-7.5,13.430524863161338
-61.06630434782609,-7.5,16.983296313863956
-60.06521739130435,-7.5,17.785481859648865
-59.06413043478261,-7.5,18.159471748477227
-58.06304347826087,-7.5,18.235194015032736
-57.061956521739134,-7.5,18.02457454434562
-56.060869565217395,-7.5,17.500354998549675
-55.059782608695656,-7.5,16.61959982887717
-54.05869565217392,-7.5,15.442477138786579
-53.05760869565218,-7.5,14.709301908397261
-52.05652173913044,-7.5,14.592382672557061
-51.0554347826087,-7.5,14.233853143170633
-50.05434782608696,-7.5,13.549661237877258
-49.05326086956522,-7.5,12.194422939166715
-48.05217391304348,-7.5,9.644482375624449
-47.05108695652174,-7.5,8.591759117539862
-46.050000000000004,-7.5,7.993347753435565
-45.048913043478265,-7.5,6.722139491952063
-44.047826086956526,-7.5,6.559844446569564
-43.04673913043479,-7.5,8.365762627749646
-42.04565217391305,-7.5,13.699190513673953
-41.04456521739131,-7.5,15.420832996168249
-40.04347826086957,-7.5,16.297885744433064
-39.04239130434783,-7.5,17.081990425285362
-38.04130434782609,-7.5,17.79993199205381
-37.04021739130435,-7.5,18.154570647089887
-36.039130434782614,-7.5,18.23282504319072
-35.038043478260875,-7.5,18.071146471591092
-34.036956521739135,-7.5,17.595269990250358
-33.035869565217396,-7.5,16.68650006506449
-32.03478260869566,-7.5,15.0467030390099
-31.03369565217392,-7.5,14.645706211460581
-30.03260869565218,-7.5,13.922793470394405
-29.03152173913044,-7.5,12.534181226264842
-28.0304347826087,-7.5,15.819987240533113
-27.029347826086962,-7.5,17.28840603943857
-26.028260869565223,-7.5,17.916749714075756
-25.027173913043484,-7.5,18.21008224433141
-24.026086956521745,-7.5,18.20566940274089
-23.025000000000006,-7.5,17.903343400086325
-22.023913043478267,-7.5,17.258587942904278
-21.022826086956528,-7.5,16.36311283269789
-20.02173913043479,-7.5,14.881906013060124
-19.02065217391305,-7.5,14.701190689895178
-18.01956521739131,-7.5,14.522248629153658
-17.01847826086957,-7.5,14.084834702360197
-16.017391304347832,-7.5,13.279212363958372
-15.016304347826093,-7.5,11.547161530665683
-14.015217391304354,-7.5,9.328723388383157
-13.014130434782615,-7.5,8.456467144335207
-12.013043478260876,-7.5,7.723485918088251
-11.011956521739137,-7.5,6.975896100497337
-10.010869565217398,-7.5,6.3371307864645665
-9.009782608695659,-7.5,10.386826282684392
-8.00869565217392,-7.5,14.373858523498916
-7.007608695652181,-7.5,15.68727718119412
-6.0065217391304415,-7.5,16.551086267585692
-5.0054347826087024,-7.5,17.336889859363914
-4.0043478260869705,-7.5,17.936462968266607
-3.0032608695652243,-7.5,18.20160668395953
-2.002173913043478,-7.5,18.212167397871003
-1.0010869565217462,-7.5,17.973074096004712
-1.4210854715202004e-14,-7.5,17.405790965434115
1.001086956521732,-7.5,16.22101333730484
2.002173913043478,-7.5,14.957280499131912
3.00326086956521,-7.5,14.479831048565964
4.004347826086942,-7.5,13.636864671854283
5.005434782608688,-7.5,11.884754306307412
6.006521739130434,-7.5,16.3717809085626
7.007608695652166,-7.5,17.52368300121207
8.008695652173898,-7.5,18.036238247798
9.009782608695645,-7.5,18.237050291002262
10.01086956521739,-7.5,18.152351602135617
11.011956521739123,-7.5,17.768989586262304
12.013043478260855,-7.5,16.94373193390215
13.0141304347826,-7.5,16.035902634496257
14.015217391304347,-7.5,14.68919418401011
15.016304347826079,-7.5,14.673035426820391
16.01739130434781,-7.5,14.425816474416946
17.018478260869557,-7.5,13.899306737108422
18.019565217391303,-7.5,12.93458534809949
19.020652173913035,-7.5,10.01894765114
20.021739130434767,-7.5,8.924003990981614
21.022826086956513,-7.5,8.299049456209605
22.02391304347826,-7.5,7.375411855258051
23.02499999999999,-7.5,6.877004360103811
24.026086956521723,-7.5,6.159410242492648
25.02717391304347,-7.5,9.038954759234684
26.028260869565216,-7.5,14.86654736709976
27.029347826086948,-7.5,15.899704577940316
28.03043478260868,-7.5,16.75862760592931
29.031521739130426,-7.5,17.5399814386605
30.032608695652172,-7.5,18.043086039570497
31.033695652173904,-7.5,18.228392448681706
32.034782608695636,-7.5,18.171669302088432
33.03586956521738,-7.5,17.84647490266329
34.03695652173913,-7.5,17.168910003479986
35.03804347826086,-7.5,15.698430436058107
36.03913043478259,-7.5,14.842862384615884
37.04021739130434,-7.5,14.278052411607293
38.041304347826085,-7.5,13.277303992049996
39.04239130434782,-7.5,12.872195512794766
40.04347826086955,-7.5,16.79704572014411
41.044565217391295,-7.5,17.709310283533604
42.04565217391304,-7.5,18.125640669999047
43.04673913043477,-7.5,18.241304125914393
44.047826086956505,-7.5,18.073355309848846
45.04891304347825,-7.5,17.598969145318684
46.05,-7.5,16.72580894942317
47.05108695652173,-7.5,15.64563889451681
48.05217391304346,-7.5,14.707245268998044
49.05326086956521,-7.5,14.621659756102067
50.05434782608695,-7.5,14.300486177503284
51.055434782608685,-7.5,13.669449453905727
52.05652173913042,-7.5,12.468273927493996
53.05760869565216,-7.5,9.775707345915723
54.05869565217391,-7.5,8.652155318617655
55.05978260869564,-7.5,8.104605564499984
56.060869565217374,-7.5,7.023902330332675
57.06195652173912,-7.5,6.70727647216053
58.063043478260866,-7.5,5.963571518232069
59.0641304347826,-7.5,11.650098265852089
60.06521739130433,-7.5,15.264675356957191
61.06630434782606,-7.5,16.153163076343496
62.06739130434782,-7.5,16.932788350228893
63.068478260869554,-7.5,17.72076004962858
64.06956521739129,-7.5,18.12372305247244
65.07065217391305,-7.5,18.235978673087
66.07173913043478,-7.5,18.10979710398441
67.07282608695651,-7.5,17.686396809847807
68.07391304347824,-7.5,16.867154774529418
69.075,-7.5,15.082027656051366
-69.075,-6.5,18.507352148374423
-68.07391304347826,-6.5,18.16873158774119
-67.07282608695652,-6.5,17.5065307070744
-66.07173913043479,-6.5,16.18542553188797
-65.07065217391305,-6.5,14.868069877043698
-64.0695652173913,-6.5,14.268153731989722
-63.06847826086957,-6.5,13.210732912381964
-62.06739130434783,-6.5,16.382654188611948
-61.06630434782609,-6.5,17.711568449022398
-60.06521739130435,-6.5,18.36237572548185
-59.06413043478261,-6.5,18.67832425668516
-58.06304347826087,-6.5,18.74525685264837
-57.061956521739134,-6.5,18.559073121329973
-56.060869565217395,-6.5,18.111274504152824
-55.059782608695656,-6.5,17.36605824187984
-54.05869565217392,-6.5,16.5274377292572
-53.05760869565218,-6.5,14.705850078947098
-52.05652173913044,-6.5,14.404541392305918
-51.0554347826087,-6.5,14.031227573518718
-50.05434782608696,-6.5,13.304428051483043
-49.05326086956522,-6.5,11.782445396953037
-48.05217391304348,-6.5,9.795485995575072
-47.05108695652174,-6.5,9.512316734944466
-46.050000000000004,-6.5,8.910626526954587
-45.048913043478265,-6.5,11.861238727679421
-44.047826086956526,-6.5,12.716811166254562
-43.04673913043479,-6.5,13.048989381919805
-42.04565217391305,-6.5,14.452212521376131
-41.04456521739131,-6.5,15.822446926398161
-40.04347826086957,-6.5,16.881228335173375
-39.04239130434783,-6.5,17.54664683692213
-38.04130434782609,-6.5,18.190717758207494
-37.04021739130435,-6.5,18.51691788846239
-36.039130434782614,-6.5,18.58712935549693
-35.038043478260875,-6.5,18.43877870662555
-34.036956521739135,-6.5,18.023463061321713
-33.035869565217396,-6.5,17.24254304642332
-32.03478260869566,-6.5,15.564572211793454
-31.03369565217392,-6.5,14.729568873311555
-30.03260869565218,-6.5,14.022448846324846
-29.03152173913044,-6.5,12.689568604829162
-28.0304347826087,-6.5,16.887428648522107
-27.029347826086962,-6.5,17.92832902174947
-26.028260869565223,-6.5,18.47827779843858
-25.027173913043484,-6.5,18.723128142421405
-24.026086956521745,-6.5,18.719231284205804
-23.025000000000006,-6.5,18.466815702763252
-22.023913043478267,-6.5,17.904593227788588
-21.022826086956528,-6.5,17.176187592303446
-20.02173913043479,-6.5,16.146491650059232
-19.02065217391305,-6.5,14.51336257461661
-18.01956521739131,-6.5,14.321125341597291
-17.01847826086957,-6.5,13.86383519109507
-16.017391304347832,-6.5,12.995523586318095
-15.016304347826093,-6.5,10.678713875799197
-14.015217391304354,-6.5,9.745179063330887
-13.014130434782615,-6.5,9.372110140612097
-12.013043478260876,-6.5,8.637722195516872
-11.011956521739137,-6.5,8.631636142981769
-10.010869565217398,-6.5,9.507179920966067
-9.009782608695659,-6.5,11.138483636125864
-8.00869565217392,-6.5,14.98255894947899
-7.007608695652181,-6.5,16.176893639065668
-6.0065217391304415,-6.5,17.098876040588987
-5.0054347826087024,-6.5,17.77699476119555
-4.0043478260869705,-6.5,18.310267426924426
-3.0032608695652243,-6.5,18.559712023424765
-2.002173913043478,-6.5,18.569101178298745
-1.0010869565217462,-6.5,18.345335323782482
-1.4210854715202004e-14,-6.5,17.842536933803235
1.001086956521732,-6.5,16.906230958214916
2.002173913043478,-6.5,15.039984935744203
3.00326086956521,-6.5,14.570695439060724
4.004347826086942,-6.5,13.749798569220804
5.005434782608688,-6.5,14.80194676524885
6.006521739130434,-6.5,17.286130743507634
7.007608695652166,-6.5,18.13164503608893
8.008695652173898,-6.5,18.56873106386135
9.009782608695645,-6.5,18.746889078886397
10.01086956521739,-6.5,18.67200527657921
11.011956521739123,-6.5,18.347763887807037
12.013043478260855,-6.5,17.684810844068757
13.0141304347826,-6.5,16.953458787745458
14.015217391304347,-6.5,15.670227704771417
15.016304347826079,-6.5,14.485214186546326
16.01739130434781,-6.5,14.219747631227785
17.018478260869557,-6.5,13.655816871906493
18.019565217391303,-6.5,12.586949682234263
19.020652173913035,-6.5,10.28927586009529
20.021739130434767,-6.5,9.671336693469247
21.022826086956513,-6.5,9.2163120784531
22.02391304347826,-6.5,8.641617001922846
23.02499999999999,-6.5,8.582816619790545
24.026086956521723,-6.5,9.06626902373078
25.02717391304347,-6.5,12.945692838194258
26.028260869565216,-6.5,15.387458800463111
27.029347826086948,-6.5,16.503236608441817
28.03043478260868,-6.5,17.29076514797291
29.031521739130426,-6.5,17.97060418000596
30.032608695652172,-6.5,18.412151819803015
31.033695652173904,-6.5,18.583304358018875
32.034782608695636,-6.5,18.532626834488607
33.03586956521738,-6.5,18.228384986661965
34.03695652173913,-6.5,17.618101440573117
35.03804347826086,-6.5,16.452129529782848
36.03913043478259,-6.5,14.931098350154379
37.04021739130434,-6.5,14.377240123262212
38.041304347826085,-6.5,13.410344885224635
39.04239130434782,-6.5,16.104627256713616
40.04347826086955,-6.5,17.588173536357214
41.044565217391295,-6.5,18.294941784349536
42.04565217391304,-6.5,18.64827666674112
43.04673913043477,-6.5,18.750627431317678
44.047826086956505,-6.5,18.60176452816831
45.04891304347825,-6.5,18.19764192706386
46.05,-6.5,17.45602386420359
47.05108695652173,-6.5,16.682369008776632
48.05217391304346,-6.5,15.110322217012705
49.05326086956521,-6.5,14.436461627637566
50.05434782608695,-6.5,14.100471447938702
51.055434782608685,-6.5,13.43058209148076
52.05652173913042,-6.5,12.070759186836314
53.05760869565216,-6.5,9.834913406347594
54.05869565217391,-6.5,9.571533842661612
55.05978260869564,-6.5,9.0223098766457
56.060869565217374,-6.5,8.656350800347113
57.06195652173912,-6.5,8.506069773424311
58.063043478260866,-6.5,9.184964154469602
59.0641304347826,-6.5,14.168657750470796
60.06521739130433,-6.5,15.696007652028044
61.06630434782606,-6.5,16.768752146777445
62.06739130434782,-6.5,17.450210465346245
63.068478260869554,-6.5,18.126450068348174
64.06956521739129,-6.5,18.48826136504525
65.07065217391305,-6.5,18.589834229708437
66.07173913043478,-6.5,18.475220478837862
67.07282608695651,-6.5,18.098529095647375
68.07391304347824,-6.5,17.378997388257808
69.075,-6.5,15.90842452183168
-69.075,-5.5,18.614321884447854
-68.07391304347826,-5.5,18.28625365022989
-67.07282608695652,-5.5,17.646948602427567
-66.07173913043479,-5.5,16.427186861863916
-65.07065217391305,-5.5,14.724574738147417
-64.0695652173913,-5.5,14.090970882843909
-63.06847826086957,-5.5,14.704752845196905
-62.06739130434783,-5.5,16.879350638673074
-61.06630434782609,-5.5,18.012355225777856
-60.06521739130435,-5.5,18.614377603464426
-59.06413043478261,-5.5,18.913444094206948
-58.06304347826087,-5.5,18.981130983796245
-57.061956521739134,-5.5,18.814019366631424
-56.060869565217395,-5.5,18.389334783241264
-55.059782608695656,-5.5,17.789925585276908
-54.05869565217392,-5.5,17.082522168309097
-53.05760869565218,-5.5,15.939926010052538
-52.05652173913044,-5.5,13.995271275334746
-51.0554347826087,-5.5,13.508643839671265
-50.05434782608696,-5.5,12.616186045758495
-49.05326086956522,-5.5,11.634466822068555
-48.05217391304348,-5.5,10.306149679357226
-47.05108695652174,-5.5,10.02403783817021
-46.050000000000004,-5.5,12.281546776899061
-45.048913043478265,-5.5,13.425447333165287
-44.047826086956526,-5.5,13.945484383570934
-43.04673913043479,-5.5,14.1506070556562
-42.04565217391305,-5.5,14.569222818393493
-41.04456521739131,-5.5,16.16112662268887
-40.04347826086957,-5.5,17.16114107214634
-39.04239130434783,-5.5,17.749140602677137
-38.04130434782609,-5.5,18.31055560734659
-37.04021739130435,-5.5,18.625241481951452
-36.039130434782614,-5.5,18.700621318240934
-35.038043478260875,-5.5,18.549421387819095
-34.036956521739135,-5.5,18.14571206557755
-33.035869565217396,-5.5,17.394499449813377
-32.03478260869566,-5.5,15.860875127747885
-31.03369565217392,-5.5,14.58499878045902
-30.03260869565218,-5.5,13.850569943003956
-29.03152173913044,-5.5,15.077235700279209
-28.0304347826087,-5.5,17.310253637667184
-27.029347826086962,-5.5,18.230755436173506
-26.028260869565223,-5.5,18.732534922810935
-25.027173913043484,-5.5,18.95919450689365
-24.026086956521745,-5.5,18.955266377869314
-23.025000000000006,-5.5,18.720890553588525
-22.023913043478267,-5.5,18.208821529104164
-21.022826086956528,-5.5,17.611206497898902
-20.02173913043479,-5.5,16.85524563490829
-19.02065217391305,-5.5,15.451828130620733
-18.01956521739131,-5.5,13.853267866895074
-17.01847826086957,-5.5,13.324490850810825
-16.017391304347832,-5.5,12.175027692813599
-15.016304347826093,-5.5,11.341927235981844
-14.015217391304354,-5.5,10.22696456673557
-13.014130434782615,-5.5,9.911378567398383
-12.013043478260876,-5.5,9.410933245623271
-11.011956521739137,-5.5,9.94234862921297
-10.010869565217398,-5.5,11.452587587481952
-9.009782608695659,-5.5,11.756977299594986
-8.00869565217392,-5.5,15.097976607833196
-7.007608695652181,-5.5,16.513513558471672
-6.0065217391304415,-5.5,17.367996255355152
-5.0054347826087024,-5.5,17.915318561833494
-4.0043478260869705,-5.5,18.432433940037058
-3.0032608695652243,-5.5,18.673627795489583
-2.002173913043478,-5.5,18.683839329390835
-1.0010869565217462,-5.5,18.464759304689043
-1.4210854715202004e-14,-5.5,17.976607498303775
1.001086956521732,-5.5,17.08540009780646
2.002173913043478,-5.5,14.897031766865771
3.00326086956521,-5.5,14.414166622992445
4.004347826086942,-5.5,13.863818501811174
5.005434782608688,-5.5,16.02208103423261
6.006521739130434,-5.5,17.63469226676102
7.007608695652166,-5.5,18.407008683024515
8.008695652173898,-5.5,18.822706348867893
9.009782608695645,-5.5,18.98271360500943
10.01086956521739,-5.5,18.90692449777273
11.011956521739123,-5.5,18.599444082570496
12.013043478260855,-5.5,18.00107597674088
13.0141304347826,-5.5,17.39675080448051
14.015217391304347,-5.5,16.566506742331846
15.016304347826079,-5.5,14.41776110785967
16.01739130434781,-5.5,13.732920654670032
17.018478260869557,-5.5,13.092748567625778
18.019565217391303,-5.5,11.96675927616472
19.020652173913035,-5.5,10.962949989400913
20.021739130434767,-5.5,10.159888255552964
21.022826086956513,-5.5,9.770115518619562
22.02391304347826,-5.5,9.443319106216055
23.02499999999999,-5.5,10.74698581923171
24.026086956521723,-5.5,11.593103990083065
25.02717391304347,-5.5,13.448333090621686
26.028260869565216,-5.5,15.480576114784467
27.029347826086948,-5.5,16.799256227996906
28.03043478260868,-5.5,17.54058186832103
29.031521739130426,-5.5,18.09635823451843
30.032608695652172,-5.5,18.52560960662847
31.033695652173904,-5.5,18.697881483098865
32.034782608695636,-5.5,18.64314397954137
33.03586956521738,-5.5,18.352240079716168
34.03695652173913,-5.5,17.766989484384048
35.03804347826086,-5.5,16.68096361408893
36.03913043478259,-5.5,14.782677464230563
37.04021739130434,-5.5,14.206299498302364
38.041304347826085,-5.5,14.401251918764974
39.04239130434782,-5.5,16.602161918702194
40.04347826086955,-5.5,17.89113142167008
41.044565217391295,-5.5,18.548222175856587
42.04565217391304,-5.5,18.88753934752399
43.04673913043477,-5.5,18.986311650591222
44.047826086956505,-5.5,18.850067606134786
45.04891304347825,-5.5,18.464218876023445
46.05,-5.5,17.865968628109673
47.05108695652173,-5.5,17.176346610448636
48.05217391304346,-5.5,16.18366792593471
49.05326086956521,-5.5,14.09303972884866
50.05434782608695,-5.5,13.584561159039826
51.055434782608685,-5.5,12.795407858690613
52.05652173913042,-5.5,11.755155838128115
53.05760869565216,-5.5,10.532257991136772
54.05869565217391,-5.5,10.06980567349723
55.05978260869564,-5.5,9.595371527099614
56.060869565217374,-5.5,9.463593173295878
57.06195652173912,-5.5,11.121942536965799
58.063043478260866,-5.5,11.687410058679605
59.0641304347826,-5.5,14.308993905754194
